timestamp,status,server_id,latency_ms,target_rate
1773178674.3721662,OK,h2,96.3594913482666,1900
1773178674.3722255,OK,h2,22.380590438842773,1900
1773178674.3726919,OK,h2,67.23833084106445,1900
1773178674.3736603,OK,h2,56.39243125915527,1900
1773178674.3736959,OK,h2,48.0344295501709,1900
1773178674.3737118,OK,h2,15.58232307434082,1900
1773178674.3737426,OK,h2,41.60356521606445,1900
1773178674.3737555,OK,h2,18.54562759399414,1900
1773178674.3737671,OK,h2,77.18801498413086,1900
1773178674.3747356,OK,h2,49.66306686401367,1900
1773178674.3801796,OK,h2,61.736106872558594,1900
1773178674.3827083,OK,h2,100.93975067138672,1900
1773178674.3827732,OK,h2,34.105777740478516,1900
1773178674.3827958,OK,h2,47.6987361907959,1900
1773178674.3828135,OK,h2,21.135330200195312,1900
1773178674.3852205,OK,h2,79.1773796081543,1900
1773178674.390435,OK,h2,19.243478775024414,1900
1773178674.390649,OK,h2,72.79443740844727,1900
1773178674.3906972,OK,h2,43.79892349243164,1900
1773178674.390722,OK,h2,112.5946044921875,1900
1773178674.3907435,OK,h2,32.02176094055176,1900
1773178674.3907628,OK,h2,114.41254615783691,1900
1773178674.3907824,OK,h2,109.60626602172852,1900
1773178674.3911319,OK,h2,30.643463134765625,1900
1773178674.3912528,OK,h2,27.753353118896484,1900
1773178674.3912768,OK,h2,94.10405158996582,1900
1773178674.3912938,OK,h2,43.80631446838379,1900
1773178674.391499,OK,h2,26.820659637451172,1900
1773178674.3915865,OK,h2,30.50374984741211,1900
1773178674.3921738,OK,h2,64.73255157470703,1900
1773178674.392219,OK,h2,63.59553337097168,1900
1773178674.3933277,OK,h2,72.39890098571777,1900
1773178674.3933873,OK,h2,40.52615165710449,1900
1773178674.393482,OK,h2,21.11649513244629,1900
1773178674.3935022,OK,h2,40.05146026611328,1900
1773178674.393518,OK,h2,47.79815673828125,1900
1773178674.3935337,OK,h2,53.71499061584473,1900
1773178674.3936412,OK,h2,109.51352119445801,1900
1773178674.3945322,OK,h2,46.45371437072754,1900
1773178674.396815,OK,h2,23.270368576049805,1900
1773178674.3969011,OK,h2,33.99085998535156,1900
1773178674.3969147,OK,h2,41.11623764038086,1900
1773178674.3974617,OK,h2,28.63597869873047,1900
1773178674.3975537,OK,h2,24.596214294433594,1900
1773178674.3975658,OK,h2,25.779247283935547,1900
1773178674.3978343,OK,h2,23.047447204589844,1900
1773178674.3979707,OK,h2,51.66125297546387,1900
1773178674.3982375,OK,h2,119.5218563079834,1900
1773178674.4015517,OK,h2,27.412891387939453,1900
1773178674.4017506,OK,h2,45.39918899536133,1900
1773178674.4018896,OK,h2,117.1720027923584,1900
1773178674.4019067,OK,h2,47.87015914916992,1900
1773178674.4019213,OK,h2,16.555309295654297,1900
1773178674.4019501,OK,h2,56.81920051574707,1900
1773178674.401966,OK,h2,66.27964973449707,1900
1773178674.4019806,OK,h2,72.76725769042969,1900
1773178674.404625,OK,h2,35.20059585571289,1900
1773178674.4046962,OK,h2,55.43994903564453,1900
1773178674.4047186,OK,h2,53.04241180419922,1900
1773178674.4047358,OK,h2,42.41371154785156,1900
1773178674.404751,OK,h2,122.40052223205566,1900
1773178674.4054618,OK,h2,65.05465507507324,1900
1773178674.407409,OK,h2,42.13523864746094,1900
1773178674.4081712,OK,h2,101.53317451477051,1900
1773178674.40964,OK,h2,34.285783767700195,1900
1773178674.4111292,OK,h2,89.60986137390137,1900
1773178674.4128768,OK,h2,58.25352668762207,1900
1773178674.4129584,OK,h2,15.07425308227539,1900
1773178674.4152887,OK,h2,22.14813232421875,1900
1773178674.4153957,OK,h2,58.45475196838379,1900
1773178674.4164536,OK,h2,57.1436882019043,1900
1773178674.416499,OK,h2,139.5587921142578,1900
1773178674.4171975,OK,h2,22.86982536315918,1900
1773178674.4172423,OK,h2,53.15232276916504,1900
1773178674.4172635,OK,h2,64.99767303466797,1900
1773178674.4176514,OK,h2,22.72939682006836,1900
1773178674.4183543,OK,h2,24.618148803710938,1900
1773178674.4189541,OK,h2,133.64744186401367,1900
1773178674.419034,OK,h2,23.525238037109375,1900
1773178674.4217405,OK,h2,83.69183540344238,1900
1773178674.4218824,OK,h2,56.01620674133301,1900
1773178674.4221594,OK,h2,24.86729621887207,1900
1773178674.4221947,OK,h2,139.25480842590332,1900
1773178674.4222124,OK,h2,16.669034957885742,1900
1773178674.4222276,OK,h2,144.6988582611084,1900
1773178674.4222429,OK,h2,84.78331565856934,1900
1773178674.4222584,OK,h2,52.24418640136719,1900
1773178674.4222744,OK,h2,17.92430877685547,1900
1773178674.4222896,OK,h2,142.98439025878906,1900
1773178674.4227939,OK,h2,81.79736137390137,1900
1773178674.4234908,OK,h2,22.070884704589844,1900
1773178674.423617,OK,h2,86.7464542388916,1900
1773178674.423633,OK,h2,37.68014907836914,1900
1773178674.4236476,OK,h2,101.53365135192871,1900
1773178674.4236631,OK,h2,63.76290321350098,1900
1773178674.4249709,OK,h2,117.74682998657227,1900
1773178674.4274554,OK,h2,147.56107330322266,1900
1773178674.42759,OK,h2,91.31407737731934,1900
1773178674.4276073,OK,h2,22.65763282775879,1900
1773178674.4304562,OK,h2,54.51250076293945,1900
1773178674.4325175,OK,h2,32.86552429199219,1900
1773178674.4340537,OK,h2,126.24025344848633,1900
1773178674.4342177,OK,h2,32.19318389892578,1900
1773178674.4342358,OK,h2,153.7480354309082,1900
1773178674.4342527,OK,h2,35.776615142822266,1900
1773178674.434269,OK,h2,63.66705894470215,1900
1773178674.4342842,OK,h2,18.67508888244629,1900
1773178674.4343007,OK,h2,150.76208114624023,1900
1773178674.4360418,OK,h2,39.94464874267578,1900
1773178674.436128,OK,h2,35.88700294494629,1900
1773178674.4365427,OK,h2,150.64597129821777,1900
1773178674.4369261,OK,h2,79.39624786376953,1900
1773178674.4372284,OK,h2,95.6418514251709,1900
1773178674.438716,OK,h2,100.07834434509277,1900
1773178674.4421766,OK,h2,41.345834732055664,1900
1773178674.4423554,OK,h2,45.65930366516113,1900
1773178674.4423792,OK,h2,75.91700553894043,1900
1773178674.442395,OK,h2,52.313804626464844,1900
1773178674.4424107,OK,h2,130.46669960021973,1900
1773178674.442426,OK,h2,19.726276397705078,1900
1773178674.442441,OK,h2,103.21211814880371,1900
1773178674.4424562,OK,h2,43.39432716369629,1900
1773178674.4430494,OK,h2,21.546125411987305,1900
1773178674.4465208,OK,h2,22.05061912536621,1900
1773178674.4480155,OK,h2,24.723529815673828,1900
1773178674.4481077,OK,h2,58.615684509277344,1900
1773178674.448422,OK,h2,26.314735412597656,1900
1773178674.4512029,OK,h2,40.921688079833984,1900
1773178674.453492,OK,h2,66.94984436035156,1900
1773178674.4551637,OK,h2,41.91923141479492,1900
1773178674.4553764,OK,h2,88.32430839538574,1900
1773178674.4555058,OK,h2,28.08094024658203,1900
1773178674.4555225,OK,h2,26.914596557617188,1900
1773178674.455538,OK,h2,39.34216499328613,1900
1773178674.4555528,OK,h2,31.668901443481445,1900
1773178674.4566746,OK,h2,31.017780303955078,1900
1773178674.4567573,OK,h2,80.22451400756836,1900
1773178674.460348,OK,h2,150.75993537902832,1900
1773178674.4625468,OK,h2,59.9367618560791,1900
1773178674.4626431,OK,h2,33.446311950683594,1900
1773178674.4626606,OK,h2,28.744220733642578,1900
1773178674.4627924,OK,h2,32.43231773376465,1900
1773178674.4629042,OK,h2,50.25529861450195,1900
1773178674.4629269,OK,h2,150.39372444152832,1900
1773178674.4630833,OK,h2,72.26872444152832,1900
1773178674.4632459,OK,h2,153.06901931762695,1900
1773178674.4634407,OK,h2,57.31058120727539,1900
1773178674.4635062,OK,h2,27.80938148498535,1900
1773178674.4639955,OK,h2,22.378921508789062,1900
1773178674.464201,OK,h2,18.481969833374023,1900
1773178674.464224,OK,h2,36.20266914367676,1900
1773178674.464239,OK,h2,31.513452529907227,1900
1773178674.464254,OK,h2,50.42290687561035,1900
1773178674.4642692,OK,h2,61.06925010681152,1900
1773178674.464284,OK,h2,151.16214752197266,1900
1773178674.4642994,OK,h2,53.42984199523926,1900
1773178674.4661353,OK,h2,34.003496170043945,1900
1773178674.4665868,OK,h2,24.37615394592285,1900
1773178674.4666953,OK,h2,36.90838813781738,1900
1773178674.4667118,OK,h2,124.5260238647461,1900
1773178674.4669077,OK,h2,40.071725845336914,1900
1773178674.467027,OK,h2,41.95737838745117,1900
1773178674.4670508,OK,h2,89.92934226989746,1900
1773178674.4674313,OK,h2,32.3333740234375,1900
1773178674.4676776,OK,h2,159.26885604858398,1900
1773178674.4684458,OK,h2,25.638818740844727,1900
1773178674.4685378,OK,h2,42.29140281677246,1900
1773178674.468554,OK,h2,34.043073654174805,1900
1773178674.4698682,OK,h2,3.5080909729003906,1900
1773178674.473356,OK,h2,42.40083694458008,1900
1773178674.474558,OK,h2,106.91666603088379,1900
1773178674.474638,OK,h2,87.50700950622559,1900
1773178674.4746604,OK,h2,57.87038803100586,1900
1773178674.4801302,OK,h2,43.8380241394043,1900
1773178674.482186,OK,h2,67.17228889465332,1900
1773178674.4822755,OK,h2,18.85080337524414,1900
1773178674.4822938,OK,h2,67.86894798278809,1900
1773178674.484171,OK,h2,40.81583023071289,1900
1773178674.484327,OK,h2,16.186237335205078,1900
1773178674.4844968,OK,h2,36.40913963317871,1900
1773178674.4845154,OK,h2,67.14773178100586,1900
1773178674.484531,OK,h2,24.668455123901367,1900
1773178674.4845457,OK,h2,116.31488800048828,1900
1773178674.484561,OK,h2,17.6084041595459,1900
1773178674.485308,OK,h2,142.5313949584961,1900
1773178674.485618,OK,h2,97.89848327636719,1900
1773178674.4857488,OK,h2,108.03794860839844,1900
1773178674.485766,OK,h2,94.39587593078613,1900
1773178674.4861417,OK,h2,175.36687850952148,1900
1773178674.486471,OK,h2,82.68189430236816,1900
1773178674.4865887,OK,h2,55.047035217285156,1900
1773178674.486611,OK,h2,177.6127815246582,1900
1773178674.487538,OK,h2,80.81960678100586,1900
1773178674.4880097,OK,h2,31.6925048828125,1900
1773178674.4909227,OK,h2,14.46080207824707,1900
1773178674.4910433,OK,h2,21.724462509155273,1900
1773178674.4910605,OK,h2,176.76043510437012,1900
1773178674.4910765,OK,h2,177.36458778381348,1900
1773178674.491406,OK,h2,58.087825775146484,1900
1773178674.4915047,OK,h2,80.0318717956543,1900
1773178674.4915214,OK,h2,25.7260799407959,1900
1773178674.4940643,OK,h2,45.383453369140625,1900
1773178674.4941988,OK,h2,42.56844520568848,1900
1773178674.4942167,OK,h2,86.8992805480957,1900
1773178674.4942317,OK,h2,182.87348747253418,1900
1773178674.4942517,OK,h2,20.19476890563965,1900
1773178674.4942698,OK,h2,49.73864555358887,1900
1773178674.4942899,OK,h2,102.32830047607422,1900
1773178674.4947605,OK,h2,49.63088035583496,1900
1773178674.4948575,OK,h2,82.79800415039062,1900
1773178674.4948747,OK,h2,43.8387393951416,1900
1773178674.4952736,OK,h2,58.390140533447266,1900
1773178674.495438,OK,h2,34.97171401977539,1900
1773178674.4954548,OK,h2,4.1751861572265625,1900
1773178674.4964356,OK,h2,28.89108657836914,1900
1773178674.5007076,OK,h2,23.656606674194336,1900
1773178674.501629,OK,h2,82.48519897460938,1900
1773178674.5017073,OK,h2,28.842687606811523,1900
1773178674.5061486,OK,h2,37.41574287414551,1900
1773178674.506214,OK,h2,32.744646072387695,1900
1773178674.5063672,OK,h2,36.44585609436035,1900
1773178674.5063808,OK,h2,42.36245155334473,1900
1773178674.506392,OK,h2,62.44969367980957,1900
1773178674.5064037,OK,h2,88.44447135925293,1900
1773178674.5064418,OK,h2,163.0868911743164,1900
1773178674.5073082,OK,h2,50.38785934448242,1900
1773178674.5110216,OK,h2,64.71419334411621,1900
1773178674.511099,OK,h2,122.19595909118652,1900
1773178674.5113173,OK,h2,73.83918762207031,1900
1773178674.511344,OK,h2,57.390451431274414,1900
1773178674.5113745,OK,h2,46.764373779296875,1900
1773178674.511391,OK,h2,91.06588363647461,1900
1773178674.511435,OK,h2,53.92789840698242,1900
1773178674.511461,OK,h2,167.51408576965332,1900
1773178674.5114808,OK,h2,63.99273872375488,1900
1773178674.5115004,OK,h2,36.808013916015625,1900
1773178674.5115721,OK,h2,36.29255294799805,1900
1773178674.5116506,OK,h2,91.91489219665527,1900
1773178674.514481,OK,h2,20.838499069213867,1900
1773178674.5145879,OK,h2,65.32001495361328,1900
1773178674.514606,OK,h2,67.7032470703125,1900
1773178674.5155623,OK,h2,29.024124145507812,1900
1773178674.5156398,OK,h2,54.58688735961914,1900
1773178674.5168915,OK,h2,29.761314392089844,1900
1773178674.5169837,OK,h2,201.50113105773926,1900
1773178674.5170012,OK,h2,128.68809700012207,1900
1773178674.51769,OK,h2,109.76672172546387,1900
1773178674.5177886,OK,h2,139.48893547058105,1900
1773178674.5178058,OK,h2,65.58823585510254,1900
1773178674.517958,OK,h2,125.40364265441895,1900
1773178674.518566,OK,h2,203.66954803466797,1900
1773178674.518733,OK,h2,57.08932876586914,1900
1773178674.5210156,OK,h2,43.375253677368164,1900
1773178674.5220187,OK,h2,5.298376083374023,1900
1773178674.5221162,OK,h2,59.88192558288574,1900
1773178674.5231104,OK,h2,68.56870651245117,1900
1773178674.523284,OK,h2,69.92411613464355,1900
1773178674.5233068,OK,h2,114.79306221008301,1900
1773178674.5233219,OK,h2,70.51587104797363,1900
1773178674.523346,OK,h2,27.25362777709961,1900
1773178674.5234666,OK,h2,144.5770263671875,1900
1773178674.523571,OK,h2,29.250144958496094,1900
1773178674.5236955,OK,h2,47.82724380493164,1900
1773178674.5237117,OK,h2,35.98523139953613,1900
1773178674.5237274,OK,h2,17.048120498657227,1900
1773178674.5237424,OK,h2,28.829574584960938,1900
1773178674.5237832,OK,h2,31.911611557006836,1900
1773178674.5238655,OK,h2,74.00727272033691,1900
1773178674.5247824,OK,h2,23.4222412109375,1900
1773178674.5283196,OK,h2,90.25382995605469,1900
1773178674.5284464,OK,h2,109.89499092102051,1900
1773178674.528464,OK,h2,57.95621871948242,1900
1773178674.533295,OK,h2,75.19960403442383,1900
1773178674.533375,OK,h2,112.46085166931152,1900
1773178674.533392,OK,h2,68.19510459899902,1900
1773178674.5341866,OK,h2,55.95731735229492,1900
1773178674.5359685,OK,h2,73.1348991394043,1900
1773178674.5360858,OK,h2,156.60762786865234,1900
1773178674.5361037,OK,h2,65.00673294067383,1900
1773178674.5369108,OK,h2,127.81023979187012,1900
1773178674.5370333,OK,h2,14.374256134033203,1900
1773178674.5370662,OK,h2,64.79072570800781,1900
1773178674.537082,OK,h2,81.95114135742188,1900
1773178674.5370972,OK,h2,44.63839530944824,1900
1773178674.5371118,OK,h2,44.059038162231445,1900
1773178674.53714,OK,h2,21.603107452392578,1900
1773178674.537508,OK,h2,87.06116676330566,1900
1773178674.5382805,OK,h2,48.187255859375,1900
1773178674.5383456,OK,h2,16.87169075012207,1900
1773178674.5383987,OK,h2,66.71309471130371,1900
1773178674.5389385,OK,h2,58.931827545166016,1900
1773178674.539136,OK,h2,43.63083839416504,1900
1773178674.5392182,OK,h2,49.72338676452637,1900
1773178674.5434823,OK,h2,46.79703712463379,1900
1773178674.5443156,OK,h2,29.36553955078125,1900
1773178674.5443602,OK,h2,19.913434982299805,1900
1773178674.544477,OK,h2,23.602008819580078,1900
1773178674.5450168,OK,h2,26.50737762451172,1900
1773178674.5467544,OK,h2,44.800519943237305,1900
1773178674.5472126,OK,h2,23.960590362548828,1900
1773178674.5495496,OK,h2,67.18754768371582,1900
1773178674.551003,OK,h2,92.31829643249512,1900
1773178674.552474,OK,h2,113.81912231445312,1900
1773178674.5525906,OK,h2,25.77996253967285,1900
1773178674.5532947,OK,h2,56.02240562438965,1900
1773178674.55338,OK,h2,65.06228446960449,1900
1773178674.5534315,OK,h2,72.82876968383789,1900
1773178674.5534582,OK,h2,16.638994216918945,1900
1773178674.5537302,OK,h2,18.09239387512207,1900
1773178674.5537922,OK,h2,20.525693893432617,1900
1773178674.5538094,OK,h2,36.493778228759766,1900
1773178674.5538247,OK,h2,37.69040107727051,1900
1773178674.5549617,OK,h2,32.89532661437988,1900
1773178674.5561063,OK,h2,77.28791236877441,1900
1773178674.556201,OK,h2,37.099599838256836,1900
1773178674.5562172,OK,h2,51.32031440734863,1900
1773178674.5562322,OK,h2,38.324594497680664,1900
1773178674.556257,OK,h2,96.98271751403809,1900
1773178674.556272,OK,h2,65.58895111083984,1900
1773178674.5567558,OK,h2,32.909393310546875,1900
1773178674.557862,OK,h2,148.16713333129883,1900
1773178674.5579264,OK,h2,50.661325454711914,1900
1773178674.557943,OK,h2,53.635597229003906,1900
1773178674.5581815,OK,h2,102.45633125305176,1900
1773178674.5588262,OK,h2,75.87790489196777,1900
1773178674.5615559,OK,h2,122.30491638183594,1900
1773178674.5616324,OK,h2,180.95874786376953,1900
1773178674.56165,OK,h2,36.61084175109863,1900
1773178674.5616655,OK,h2,27.21261978149414,1900
1773178674.563077,OK,h2,183.0000877380371,1900
1773178674.5631325,OK,h2,57.63745307922363,1900
1773178674.5632277,OK,h2,29.366254806518555,1900
1773178674.5661252,OK,h2,77.21948623657227,1900
1773178674.5665634,OK,h2,19.692659378051758,1900
1773178674.5674567,OK,h2,83.91952514648438,1900
1773178674.5676892,OK,h2,23.782730102539062,1900
1773178674.5677924,OK,h2,65.25206565856934,1900
1773178674.5678096,OK,h2,23.310422897338867,1900
1773178674.5678241,OK,h2,31.591176986694336,1900
1773178674.5678394,OK,h2,59.97586250305176,1900
1773178674.5678546,OK,h2,21.578311920166016,1900
1773178674.5737014,OK,h2,46.34737968444824,1900
1773178674.5746195,OK,h2,76.75814628601074,1900
1773178674.57537,OK,h2,95.95274925231934,1900
1773178674.5754402,OK,h2,69.35715675354004,1900
1773178674.5754573,OK,h2,19.685029983520508,1900
1773178674.5754724,OK,h2,17.925500869750977,1900
1773178674.5790477,OK,h2,22.679567337036133,1900
1773178674.5791287,OK,h2,20.39647102355957,1900
1773178674.5792623,OK,h2,44.21353340148926,1900
1773178674.5801327,OK,h2,54.505348205566406,1900
1773178674.5801792,OK,h2,140.34152030944824,1900
1773178674.580746,OK,h2,99.55644607543945,1900
1773178674.5819836,OK,h2,97.25189208984375,1900
1773178674.5823548,OK,h2,44.936180114746094,1900
1773178674.5825455,OK,h2,37.454843521118164,1900
1773178674.5826101,OK,h2,71.19870185852051,1900
1773178674.582627,OK,h2,62.93439865112305,1900
1773178674.5842586,OK,h2,202.99959182739258,1900
1773178674.5843234,OK,h2,29.732704162597656,1900
1773178674.584351,OK,h2,102.56838798522949,1900
1773178674.584367,OK,h2,98.42133522033691,1900
1773178674.585511,OK,h2,57.56735801696777,1900
1773178674.5856009,OK,h2,19.772768020629883,1900
1773178674.5856185,OK,h2,65.33694267272949,1900
1773178674.5856352,OK,h2,85.41727066040039,1900
1773178674.585651,OK,h2,18.031597137451172,1900
1773178674.5875082,OK,h2,32.32288360595703,1900
1773178674.5875442,OK,h2,79.09369468688965,1900
1773178674.5876122,OK,h2,24.734973907470703,1900
1773178674.5876293,OK,h2,84.50007438659668,1900
1773178674.5876458,OK,h2,36.60321235656738,1900
1773178674.5880241,OK,h2,37.61553764343262,1900
1773178674.5895429,OK,h2,23.109912872314453,1900
1773178674.5895898,OK,h2,104.23612594604492,1900
1773178674.5897694,OK,h2,86.05074882507324,1900
1773178674.5943975,OK,h2,82.39173889160156,1900
1773178674.594476,OK,h2,94.84720230102539,1900
1773178674.598045,OK,h2,31.0208797454834,1900
1773178674.5982413,OK,h2,52.55436897277832,1900
1773178674.5982592,OK,h2,38.93017768859863,1900
1773178674.5982742,OK,h2,85.68143844604492,1900
1773178674.5982895,OK,h2,216.44067764282227,1900
1773178674.5983047,OK,h2,114.17865753173828,1900
1773178674.5983195,OK,h2,99.8690128326416,1900
1773178674.5983343,OK,h2,157.8972339630127,1900
1773178674.5983658,OK,h2,72.14903831481934,1900
1773178674.5983853,OK,h2,20.753145217895508,1900
1773178674.5995922,OK,h2,52.12998390197754,1900
1773178674.6024086,OK,h2,101.59611701965332,1900
1773178674.6024847,OK,h2,73.9445686340332,1900
1773178674.6030793,OK,h2,162.05334663391113,1900
1773178674.6032302,OK,h2,39.75558280944824,1900
1773178674.6032534,OK,h2,45.11308670043945,1900
1773178674.6041367,OK,h2,66.12610816955566,1900
1773178674.607087,OK,h2,45.9904670715332,1900
1773178674.6071806,OK,h2,50.22001266479492,1900
1773178674.6071982,OK,h2,45.508384704589844,1900
1773178674.6079228,OK,h2,94.1462516784668,1900
1773178674.6080158,OK,h2,98.97613525390625,1900
1773178674.6080356,OK,h2,48.11811447143555,1900
1773178674.6080525,OK,h2,22.69458770751953,1900
1773178674.6087012,OK,h2,60.06312370300293,1900
1773178674.6095657,OK,h2,25.39348602294922,1900
1773178674.6118035,OK,h2,24.67036247253418,1900
1773178674.6148694,OK,h2,20.645856857299805,1900
1773178674.6149662,OK,h2,17.194271087646484,1900
1773178674.6149848,OK,h2,62.76559829711914,1900
1773178674.6150217,OK,h2,25.522470474243164,1900
1773178674.6160645,OK,h2,55.5577278137207,1900
1773178674.6166468,OK,h2,24.7805118560791,1900
1773178674.6166706,OK,h2,65.04034996032715,1900
1773178674.6166868,OK,h2,38.465023040771484,1900
1773178674.6167033,OK,h2,54.41617965698242,1900
1773178674.616718,OK,h2,31.949281692504883,1900
1773178674.6167762,OK,h2,48.56562614440918,1900
1773178674.6167974,OK,h2,107.16795921325684,1900
1773178674.6168168,OK,h2,30.850648880004883,1900
1773178674.6168356,OK,h2,64.02063369750977,1900
1773178674.6168544,OK,h2,62.8509521484375,1900
1773178674.617641,OK,h2,53.580284118652344,1900
1773178674.6177685,OK,h2,68.54104995727539,1900
1773178674.617782,OK,h2,79.18024063110352,1900
1773178674.6177936,OK,h2,88.66667747497559,1900
1773178674.6211393,OK,h2,107.95307159423828,1900
1773178674.622184,OK,h2,239.7463321685791,1900
1773178674.6222782,OK,h2,107.9244613647461,1900
1773178674.6222968,OK,h2,123.25739860534668,1900
1773178674.6241212,OK,h2,70.71542739868164,1900
1773178674.6269174,OK,h2,39.188385009765625,1900
1773178674.6270168,OK,h2,32.19747543334961,1900
1773178674.6270363,OK,h2,36.93842887878418,1900
1773178674.627052,OK,h2,79.00404930114746,1900
1773178674.627375,OK,h2,51.51200294494629,1900
1773178674.6274793,OK,h2,244.44246292114258,1900
1773178674.6275015,OK,h2,19.602060317993164,1900
1773178674.630591,OK,h2,38.13457489013672,1900
1773178674.63208,OK,h2,91.13001823425293,1900
1773178674.632194,OK,h2,56.92601203918457,1900
1773178674.6322112,OK,h2,25.494098663330078,1900
1773178674.6322277,OK,h2,59.33380126953125,1900
1773178674.6325476,OK,h2,248.33345413208008,1900
1773178674.6332543,OK,h2,122.4370002746582,1900
1773178674.6337304,OK,h2,31.145095825195312,1900
1773178674.6338165,OK,h2,47.275543212890625,1900
1773178674.6352851,OK,h2,96.09127044677734,1900
1773178674.6354253,OK,h2,17.35687255859375,1900
1773178674.635443,OK,h2,66.64419174194336,1900
1773178674.6354582,OK,h2,61.974287033081055,1900
1773178674.6354735,OK,h2,105.74793815612793,1900
1773178674.6354885,OK,h2,44.800758361816406,1900
1773178674.6362548,OK,h2,28.942346572875977,1900
1773178674.6367767,OK,h2,20.58696746826172,1900
1773178674.6368902,OK,h2,72.24011421203613,1900
1773178674.6369076,OK,h2,94.19059753417969,1900
1773178674.636923,OK,h2,126.70421600341797,1900
1773178674.6383731,OK,h2,96.24505043029785,1900
1773178674.6384656,OK,h2,88.64402770996094,1900
1773178674.6387622,OK,h2,59.9513053894043,1900
1773178674.638867,OK,h2,95.55578231811523,1900
1773178674.6431155,OK,h2,41.124820709228516,1900
1773178674.6466126,OK,h2,48.19679260253906,1900
1773178674.6467361,OK,h2,51.3303279876709,1900
1773178674.6467538,OK,h2,20.444393157958984,1900
1773178674.6467698,OK,h2,55.49263954162598,1900
1773178674.646785,OK,h2,70.33610343933105,1900
1773178674.6468003,OK,h2,105.26180267333984,1900
1773178674.6472669,OK,h2,67.86084175109863,1900
1773178674.64739,OK,h2,19.268035888671875,1900
1773178674.647407,OK,h2,38.90180587768555,1900
1773178674.6474223,OK,h2,54.377079010009766,1900
1773178674.647437,OK,h2,263.8123035430908,1900
1773178674.6481247,OK,h2,21.225929260253906,1900
1773178674.6534796,OK,h2,113.69490623474121,1900
1773178674.6535718,OK,h2,65.25015830993652,1900
1773178674.6539605,OK,h2,35.30621528625488,1900
1773178674.6540275,OK,h2,58.03227424621582,1900
1773178674.6541595,OK,h2,65.24848937988281,1900
1773178674.654187,OK,h2,84.83457565307617,1900
1773178674.6547976,OK,h2,18.38850975036621,1900
1773178674.6548886,OK,h2,270.08605003356934,1900
1773178674.657526,OK,h2,127.21037864685059,1900
1773178674.6595488,OK,h2,94.30956840515137,1900
1773178674.661205,OK,h2,25.98261833190918,1900
1773178674.6612954,OK,h2,58.10880661010742,1900
1773178674.6614752,OK,h2,84.43260192871094,1900
1773178674.6639326,OK,h2,28.11455726623535,1900
1773178674.6644022,OK,h2,90.32225608825684,1900
1773178674.6645002,OK,h2,32.830238342285156,1900
1773178674.6645179,OK,h2,47.63078689575195,1900
1773178674.6645331,OK,h2,59.59010124206543,1900
1773178674.6651099,OK,h2,28.108596801757812,1900
1773178674.6651986,OK,h2,36.48781776428223,1900
1773178674.6652155,OK,h2,133.72111320495605,1900
1773178674.6654468,OK,h2,59.90886688232422,1900
1773178674.6660311,OK,h2,31.984567642211914,1900
1773178674.6661656,OK,h2,27.980327606201172,1900
1773178674.6661825,OK,h2,125.82159042358398,1900
1773178674.6661975,OK,h2,133.52012634277344,1900
1773178674.666213,OK,h2,96.2667465209961,1900
1773178674.6662285,OK,h2,91.54677391052246,1900
1773178674.6662447,OK,h2,48.77161979675293,1900
1773178674.66792,OK,h2,63.56406211853027,1900
1773178674.6680489,OK,h2,137.1438503265381,1900
1773178674.668066,OK,h2,19.834518432617188,1900
1773178674.6680822,OK,h2,64.3014907836914,1900
1773178674.668097,OK,h2,55.46164512634277,1900
1773178674.6681275,OK,h2,40.59267044067383,1900
1773178674.6700013,OK,h2,22.954463958740234,1900
1773178674.6712143,OK,h2,24.762868881225586,1900
1773178674.6713128,OK,h2,37.85872459411621,1900
1773178674.6713622,OK,h2,72.35860824584961,1900
1773178674.6745439,OK,h2,26.90410614013672,1900
1773178674.6746597,OK,h2,65.56296348571777,1900
1773178674.6746764,OK,h2,94.67387199401855,1900
1773178674.6746924,OK,h2,81.05754852294922,1900
1773178674.6756725,OK,h2,64.80860710144043,1900
1773178674.676983,OK,h2,80.3992748260498,1900
1773178674.6770582,OK,h2,57.8153133392334,1900
1773178674.6792243,OK,h2,147.13621139526367,1900
1773178674.681293,OK,h2,71.60449028015137,1900
1773178674.687303,OK,h2,81.17508888244629,1900
1773178674.6873927,OK,h2,116.85514450073242,1900
1773178674.6876206,OK,h2,21.654605865478516,1900
1773178674.6881802,OK,h2,29.30927276611328,1900
1773178674.6916554,OK,h2,90.84415435791016,1900
1773178674.6941104,OK,h2,59.47685241699219,1900
1773178674.6942062,OK,h2,64.90635871887207,1900
1773178674.6951516,OK,h2,81.92682266235352,1900
1773178674.695615,OK,h2,58.01868438720703,1900
1773178674.6957717,OK,h2,46.953678131103516,1900
1773178674.6957893,OK,h2,32.76515007019043,1900
1773178674.695805,OK,h2,124.6793270111084,1900
1773178674.6958723,OK,h2,42.331695556640625,1900
1773178674.6960077,OK,h2,35.94326972961426,1900
1773178674.696152,OK,h2,84.69820022583008,1900
1773178674.6962957,OK,h2,81.28881454467773,1900
1773178674.6963136,OK,h2,66.42436981201172,1900
1773178674.6963837,OK,h2,63.5223388671875,1900
1773178674.6965964,OK,h2,51.918745040893555,1900
1773178674.6966128,OK,h2,113.62004280090332,1900
1773178674.6966288,OK,h2,116.03164672851562,1900
