timestamp,status,server_id,latency_ms,target_rate
1773180196.2030756,OK,h2,24.497032165527344,1700
1773180196.2030988,OK,h2,21.258831024169922,1700
1773180196.2031147,OK,h2,19.32048797607422,1700
1773180196.2031293,OK,h2,19.98615264892578,1700
1773180196.2031436,OK,h2,20.652294158935547,1700
1773180196.203159,OK,h2,25.231361389160156,1700
1773180196.205007,OK,h2,19.899368286132812,1700
1773180196.205459,OK,h2,19.691944122314453,1700
1773180196.211265,OK,h2,22.911548614501953,1700
1773180196.211404,OK,h2,24.342060089111328,1700
1773180196.2114272,OK,h2,19.161462783813477,1700
1773180196.2114434,OK,h2,20.48325538635254,1700
1773180196.211458,OK,h2,25.04134178161621,1700
1773180196.2114723,OK,h2,21.163463592529297,1700
1773180196.211487,OK,h2,23.768901824951172,1700
1773180196.211502,OK,h2,22.49741554260254,1700
1773180196.2117233,OK,h2,20.112037658691406,1700
1773180196.2117653,OK,h2,22.107362747192383,1700
1773180196.2155046,OK,h2,21.275758743286133,1700
1773180196.2155473,OK,h2,21.96955680847168,1700
1773180196.215568,OK,h2,20.687341690063477,1700
1773180196.2155836,OK,h2,22.658824920654297,1700
1773180196.2155979,OK,h2,18.706798553466797,1700
1773180196.2156131,OK,h2,20.0808048248291,1700
1773180196.2165787,OK,h2,18.356800079345703,1700
1773180196.2166357,OK,h2,19.074440002441406,1700
1773180196.2217326,OK,h2,22.85909652709961,1700
1773180196.2218046,OK,h2,21.628141403198242,1700
1773180196.2218258,OK,h2,20.998716354370117,1700
1773180196.2218413,OK,h2,19.71125602722168,1700
1773180196.2218673,OK,h2,25.678634643554688,1700
1773180196.2243688,OK,h2,21.586894989013672,1700
1773180196.22448,OK,h2,20.38431167602539,1700
1773180196.2245262,OK,h2,23.04816246032715,1700
1773180196.2250276,OK,h2,25.502920150756836,1700
1773180196.225139,OK,h2,20.392417907714844,1700
1773180196.2251558,OK,h2,21.712541580200195,1700
1773180196.2307978,OK,h2,15.661954879760742,1700
1773180196.230926,OK,h2,17.745018005371094,1700
1773180196.2309682,OK,h2,24.965763092041016,1700
1773180196.2309892,OK,h2,17.156600952148438,1700
1773180196.231006,OK,h2,21.0874080657959,1700
1773180196.231075,OK,h2,25.723934173583984,1700
1773180196.231298,OK,h2,22.68242835998535,1700
1773180196.2313511,OK,h2,23.395776748657227,1700
1773180196.2313726,OK,h2,24.06787872314453,1700
1773180196.231389,OK,h2,24.735689163208008,1700
1773180196.2314043,OK,h2,20.833969116210938,1700
1773180196.2314513,OK,h2,15.662908554077148,1700
1773180196.2317243,OK,h2,19.846200942993164,1700
1773180196.231781,OK,h2,19.251108169555664,1700
1773180196.2329414,OK,h2,21.720170974731445,1700
1773180196.233025,OK,h2,23.7576961517334,1700
1773180196.2367094,OK,h2,20.26987075805664,1700
1773180196.2372909,OK,h2,16.940832138061523,1700
1773180196.2373645,OK,h2,16.362428665161133,1700
1773180196.237387,OK,h2,18.331527709960938,1700
1773180196.2374036,OK,h2,20.302772521972656,1700
1773180196.2374222,OK,h2,19.018173217773438,1700
1773180196.240423,OK,h2,25.938034057617188,1700
1773180196.2434094,OK,h2,23.703336715698242,1700
1773180196.2434661,OK,h2,25.71392059326172,1700
1773180196.2435348,OK,h2,21.220922470092773,1700
1773180196.2437596,OK,h2,18.839359283447266,1700
1773180196.2438018,OK,h2,18.224716186523438,1700
1773180196.243822,OK,h2,19.553184509277344,1700
1773180196.2438378,OK,h2,22.185325622558594,1700
1773180196.244483,OK,h2,20.865440368652344,1700
1773180196.24454,OK,h2,21.57282829284668,1700
1773180196.2498271,OK,h2,18.327951431274414,1700
1773180196.2498977,OK,h2,21.69513702392578,1700
1773180196.2499216,OK,h2,19.771099090576172,1700
1773180196.2499392,OK,h2,20.440101623535156,1700
1773180196.2499564,OK,h2,23.076295852661133,1700
1773180196.2511988,OK,h2,23.6663818359375,1700
1773180196.2516627,OK,h2,22.816896438598633,1700
1773180196.252016,OK,h2,19.865036010742188,1700
1773180196.2523274,OK,h2,21.480798721313477,1700
1773180196.2524035,OK,h2,26.17502212524414,1700
1773180196.2554476,OK,h2,19.37079429626465,1700
1773180196.2554934,OK,h2,22.68218994140625,1700
1773180196.2555096,OK,h2,18.065929412841797,1700
1773180196.2555315,OK,h2,17.42720603942871,1700
1773180196.257124,OK,h2,22.355079650878906,1700
1773180196.2572203,OK,h2,23.75626564025879,1700
1773180196.2577112,OK,h2,23.595571517944336,1700
1773180196.2586854,OK,h2,23.263931274414062,1700
1773180196.258728,OK,h2,21.970510482788086,1700
1773180196.2619,OK,h2,22.49288558959961,1700
1773180196.2619607,OK,h2,21.901845932006836,1700
1773180196.2619815,OK,h2,23.225069046020508,1700
1773180196.2640574,OK,h2,23.342132568359375,1700
1773180196.2641964,OK,h2,20.230770111083984,1700
1773180196.264238,OK,h2,22.887468338012695,1700
1773180196.2642586,OK,h2,21.605491638183594,1700
1773180196.2647805,OK,h2,19.51003074645996,1700
1773180196.264866,OK,h2,20.247936248779297,1700
1773180196.2648892,OK,h2,18.967866897583008,1700
1773180196.2649071,OK,h2,22.90511131286621,1700
1773180196.2649848,OK,h2,21.671533584594727,1700
1773180196.26989,OK,h2,22.665739059448242,1700
1773180196.2700028,OK,h2,22.127151489257812,1700
1773180196.2700462,OK,h2,20.067691802978516,1700
1773180196.2708519,OK,h2,24.279117584228516,1700
1773180196.2708938,OK,h2,22.357463836669922,1700
1773180196.2711132,OK,h2,21.924734115600586,1700
1773180196.274745,OK,h2,24.115324020385742,1700
1773180196.2748024,OK,h2,21.55900001525879,1700
1773180196.2752454,OK,h2,22.65334129333496,1700
1773180196.2753475,OK,h2,24.056673049926758,1700
1773180196.2780132,OK,h2,26.073217391967773,1700
1773180196.2787812,OK,h2,19.632816314697266,1700
1773180196.2788818,OK,h2,20.39480209350586,1700
1773180196.278903,OK,h2,24.343013763427734,1700
1773180196.2790034,OK,h2,22.481918334960938,1700
1773180196.2790217,OK,h2,25.11429786682129,1700
1773180196.2790365,OK,h2,23.172378540039062,1700
1773180196.279052,OK,h2,23.839473724365234,1700
1773180196.2836213,OK,h2,25.78568458557129,1700
1773180196.2839696,OK,h2,24.168968200683594,1700
1773180196.2840297,OK,h2,23.575782775878906,1700
1773180196.2840514,OK,h2,22.289276123046875,1700
1773180196.2841015,OK,h2,21.03710174560547,1700
1773180196.284309,OK,h2,21.895170211791992,1700
1773180196.2843647,OK,h2,20.648956298828125,1700
1773180196.2843857,OK,h2,23.279190063476562,1700
1773180196.284402,OK,h2,27.224302291870117,1700
1773180196.2847443,OK,h2,20.383358001708984,1700
1773180196.284885,OK,h2,18.56708526611328,1700
1773180196.2896268,OK,h2,20.02716064453125,1700
1773180196.2896693,OK,h2,22.692203521728516,1700
1773180196.2896895,OK,h2,24.674177169799805,1700
1773180196.2897167,OK,h2,21.43716812133789,1700
1773180196.293881,OK,h2,28.21493148803711,1700
1773180196.294557,OK,h2,22.324800491333008,1700
1773180196.2946541,OK,h2,20.46823501586914,1700
1773180196.2946775,OK,h2,27.049541473388672,1700
1773180196.2946935,OK,h2,25.763273239135742,1700
1773180196.2947083,OK,h2,24.46460723876953,1700
1773180196.2958393,OK,h2,20.97606658935547,1700
1773180196.2958817,OK,h2,24.305343627929688,1700
1773180196.2974584,OK,h2,26.535511016845703,1700
1773180196.2991254,OK,h2,20.278215408325195,1700
1773180196.2991674,OK,h2,22.334575653076172,1700
1773180196.2991877,OK,h2,23.018598556518555,1700
1773180196.2992034,OK,h2,23.686647415161133,1700
1773180196.3003004,OK,h2,22.16315269470215,1700
1773180196.3003554,OK,h2,27.472257614135742,1700
1773180196.3003805,OK,h2,26.845932006835938,1700
1773180196.3004665,OK,h2,22.983074188232422,1700
1773180196.305718,OK,h2,22.957563400268555,1700
1773180196.3057613,OK,h2,23.652315139770508,1700
1773180196.3057997,OK,h2,25.000572204589844,1700
1773180196.3058157,OK,h2,22.403478622436523,1700
1773180196.306099,OK,h2,25.950908660888672,1700
1773180196.306144,OK,h2,26.647090911865234,1700
1773180196.306159,OK,h2,24.70231056213379,1700
1773180196.3061745,OK,h2,22.10688591003418,1700
1773180196.3064337,OK,h2,21.7130184173584,1700
1773180196.3115675,OK,h2,26.205062866210938,1700
1773180196.3127646,OK,h2,25.44713020324707,1700
1773180196.312788,OK,h2,23.515701293945312,1700
1773180196.3128371,OK,h2,22.902965545654297,1700
1773180196.3129854,OK,h2,19.79351043701172,1700
1773180196.3134894,OK,h2,22.253036499023438,1700
1773180196.315266,OK,h2,21.422147750854492,1700
1773180196.3152888,OK,h2,20.792722702026367,1700
1773180196.3153296,OK,h2,24.744033813476562,1700
1773180196.3153577,OK,h2,22.816896438598633,1700
1773180196.3153734,OK,h2,29.359817504882812,1700
1773180196.3153877,OK,h2,23.499250411987305,1700
1773180196.3188214,OK,h2,22.36008644104004,1700
1773180196.3188455,OK,h2,23.688793182373047,1700
1773180196.3189647,OK,h2,30.99513053894043,1700
1773180196.3189807,OK,h2,23.171663284301758,1700
1773180196.3189964,OK,h2,19.273757934570312,1700
1773180196.3193753,OK,h2,32.709598541259766,1700
1773180196.3193922,OK,h2,20.97153663635254,1700
1773180196.3194268,OK,h2,30.80582618713379,1700
1773180196.3194425,OK,h2,22.330284118652344,1700
1773180196.3231196,OK,h2,24.0480899810791,1700
1773180196.3237488,OK,h2,22.03822135925293,1700
1773180196.3237925,OK,h2,21.43716812133789,1700
1773180196.3238392,OK,h2,23.43130111694336,1700
1773180196.323856,OK,h2,18.894672393798828,1700
1773180196.3258228,OK,h2,24.763107299804688,1700
1773180196.3258686,OK,h2,22.861719131469727,1700
1773180196.3258917,OK,h2,20.278215408325195,1700
1773180196.3283806,OK,h2,30.611515045166016,1700
1773180196.3305643,OK,h2,26.253938674926758,1700
1773180196.3324327,OK,h2,20.28679847717285,1700
1773180196.3324788,OK,h2,23.595809936523438,1700
1773180196.3325014,OK,h2,19.688129425048828,1700
1773180196.33252,OK,h2,26.25298500061035,1700
1773180196.332537,OK,h2,25.618553161621094,1700
1773180196.3355734,OK,h2,22.109270095825195,1700
1773180196.3356156,OK,h2,25.429725646972656,1700
1773180196.3356369,OK,h2,20.86925506591797,1700
1773180196.335653,OK,h2,24.14846420288086,1700
1773180196.3364673,OK,h2,19.734621047973633,1700
1773180196.3365138,OK,h2,32.85574913024902,1700
1773180196.3365545,OK,h2,17.90142059326172,1700
1773180196.3365767,OK,h2,28.345823287963867,1700
1773180196.336609,OK,h2,25.76732635498047,1700
1773180196.3366237,OK,h2,27.08888053894043,1700
1773180196.3368962,OK,h2,29.316425323486328,1700
1773180196.336939,OK,h2,22.823333740234375,1700
1773180196.3394897,OK,h2,21.487712860107422,1700
1773180196.3395455,OK,h2,22.195100784301758,1700
1773180196.3395672,OK,h2,20.256757736206055,1700
1773180196.3395832,OK,h2,24.16396141052246,1700
1773180196.3400123,OK,h2,23.932218551635742,1700
1773180196.344596,OK,h2,19.41061019897461,1700
1773180196.3446383,OK,h2,24.02353286743164,1700
1773180196.3446596,OK,h2,24.69611167907715,1700
1773180196.3446877,OK,h2,22.10831642150879,1700
1773180196.344894,OK,h2,23.627281188964844,1700
1773180196.3449535,OK,h2,21.721601486206055,1700
1773180196.3449745,OK,h2,21.091699600219727,1700
1773180196.3452215,OK,h2,23.293733596801758,1700
1773180196.3512752,OK,h2,19.483089447021484,1700
1773180196.3513563,OK,h2,24.780750274658203,1700
1773180196.3513782,OK,h2,25.463104248046875,1700
1773180196.351394,OK,h2,26.860475540161133,1700
1773180196.3514092,OK,h2,23.53048324584961,1700
1773180196.3540244,OK,h2,24.187564849853516,1700
1773180196.3540978,OK,h2,19.57535743713379,1700
1773180196.3541195,OK,h2,18.94664764404297,1700
1773180196.354135,OK,h2,23.646116256713867,1700
1773180196.3541498,OK,h2,25.620222091674805,1700
1773180196.3541641,OK,h2,24.98340606689453,1700
1773180196.3541799,OK,h2,20.970582962036133,1700
1773180196.3555036,OK,h2,19.678592681884766,1700
1773180196.3555458,OK,h2,28.318166732788086,1700
1773180196.35632,OK,h2,25.179624557495117,1700
1773180196.356375,OK,h2,22.513866424560547,1700
1773180196.3563964,OK,h2,23.837566375732422,1700
1773180196.3593764,OK,h2,20.101308822631836,1700
1773180196.359453,OK,h2,21.488189697265625,1700
1773180196.3594728,OK,h2,22.159814834594727,1700
1773180196.3594859,OK,h2,22.82428741455078,1700
1773180196.3633947,OK,h2,23.468017578125,1700
1773180196.363459,OK,h2,24.836301803588867,1700
1773180196.3634832,OK,h2,22.904634475708008,1700
1773180196.3658473,OK,h2,24.618148803710938,1700
1773180196.365911,OK,h2,22.726774215698242,1700
1773180196.365932,OK,h2,23.398876190185547,1700
1773180196.3659482,OK,h2,24.067163467407227,1700
1773180196.3679888,OK,h2,24.142742156982422,1700
1773180196.3705914,OK,h2,26.092529296875,1700
1773180196.3707166,OK,h2,21.6524600982666,1700
1773180196.3707404,OK,h2,24.938106536865234,1700
1773180196.3707569,OK,h2,19.75417137145996,1700
1773180196.3707716,OK,h2,23.0100154876709,1700
1773180196.370787,OK,h2,23.677587509155273,1700
1773180196.3733792,OK,h2,26.926040649414062,1700
1773180196.3734217,OK,h2,28.271198272705078,1700
1773180196.3743682,OK,h2,21.399974822998047,1700
1773180196.3744102,OK,h2,20.136117935180664,1700
1773180196.374459,OK,h2,26.046037673950195,1700
1773180196.3744752,OK,h2,20.83730697631836,1700
1773180196.3744895,OK,h2,22.83477783203125,1700
1773180196.3745039,OK,h2,22.18770980834961,1700
1773180196.374518,OK,h2,24.801969528198242,1700
1773180196.3757591,OK,h2,25.407791137695312,1700
1773180196.3758016,OK,h2,20.876407623291016,1700
1773180196.3760824,OK,h2,19.849061965942383,1700
1773180196.376138,OK,h2,19.251108169555664,1700
1773180196.3762076,OK,h2,20.62535285949707,1700
1773180196.3801272,OK,h2,21.924495697021484,1700
1773180196.3801887,OK,h2,20.681142807006836,1700
1773180196.3802102,OK,h2,22.67003059387207,1700
1773180196.380733,OK,h2,21.877527236938477,1700
1773180196.3842297,OK,h2,21.46148681640625,1700
1773180196.384286,OK,h2,20.128250122070312,1700
1773180196.3853214,OK,h2,19.860267639160156,1700
1773180196.3854046,OK,h2,23.28777313232422,1700
1773180196.3854265,OK,h2,23.960113525390625,1700
1773180196.385442,OK,h2,24.627208709716797,1700
1773180196.3854682,OK,h2,25.310039520263672,1700
1773180196.3910494,OK,h2,27.542591094970703,1700
1773180196.3911188,OK,h2,24.354219436645508,1700
1773180196.3911405,OK,h2,26.330947875976562,1700
1773180196.3911564,OK,h2,21.151304244995117,1700
1773180196.391171,OK,h2,25.058746337890625,1700
1773180196.391186,OK,h2,22.45783805847168,1700
1773180196.3925555,OK,h2,18.6309814453125,1700
1773180196.3926806,OK,h2,24.60479736328125,1700
1773180196.3927045,OK,h2,21.39568328857422,1700
1773180196.392721,OK,h2,20.760297775268555,1700
1773180196.3927357,OK,h2,18.157243728637695,1700
1773180196.3927503,OK,h2,22.09329605102539,1700
1773180196.3927655,OK,h2,25.35080909729004,1700
1773180196.393439,OK,h2,20.827293395996094,1700
1773180196.3965847,OK,h2,19.394874572753906,1700
1773180196.3966858,OK,h2,23.41318130493164,1700
1773180196.396709,OK,h2,20.170927047729492,1700
1773180196.3970006,OK,h2,27.647018432617188,1700
1773180196.3981674,OK,h2,16.407012939453125,1700
1773180196.4007545,OK,h2,24.8715877532959,1700
1773180196.4008708,OK,h2,25.64263343811035,1700
1773180196.401515,OK,h2,22.360801696777344,1700
1773180196.40174,OK,h2,23.898839950561523,1700
1773180196.4017622,OK,h2,21.956443786621094,1700
1773180196.40178,OK,h2,16.77680015563965,1700
1773180196.4017973,OK,h2,19.385576248168945,1700
1773180196.4018147,OK,h2,18.752098083496094,1700
1773180196.402117,OK,h2,17.765522003173828,1700
1773180196.4027932,OK,h2,22.33600616455078,1700
1773180196.4028823,OK,h2,24.38950538635254,1700
1773180196.4042273,OK,h2,20.50471305847168,1700
1773180196.4074483,OK,h2,26.340007781982422,1700
1773180196.4094553,OK,h2,18.582820892333984,1700
1773180196.4095678,OK,h2,23.9105224609375,1700
1773180196.4095984,OK,h2,14.806509017944336,1700
1773180196.409635,OK,h2,22.67146110534668,1700
1773180196.4096549,OK,h2,21.38829231262207,1700
1773180196.4099567,OK,h2,17.772674560546875,1700
1773180196.4100616,OK,h2,23.753643035888672,1700
1773180196.4101052,OK,h2,19.884347915649414,1700
1773180196.4101264,OK,h2,18.602371215820312,1700
1773180196.4101639,OK,h2,20.594120025634766,1700
1773180196.4102163,OK,h2,16.72959327697754,1700
1773180196.4102366,OK,h2,21.318674087524414,1700
1773180196.4108212,OK,h2,16.681194305419922,1700
1773180196.410889,OK,h2,23.27275276184082,1700
1773180196.4109554,OK,h2,18.119335174560547,1700
1773180196.743114,OK,h2,12.259244918823242,1900
1773180196.7432134,OK,h2,12.948989868164062,1900
1773180196.7432353,OK,h2,13.560295104980469,1900
1773180196.743254,OK,h2,15.339851379394531,1900
1773180196.7432733,OK,h2,18.294334411621094,1900
1773180196.74329,OK,h2,17.724037170410156,1900
1773180196.7445867,OK,h2,15.499591827392578,1900
1773180196.7463276,OK,h2,20.17951011657715,1900
1773180196.7470598,OK,h2,19.73557472229004,1900
1773180196.747131,OK,h2,18.62931251525879,1900
1773180196.748078,OK,h2,21.336793899536133,1900
1773180196.7499492,OK,h2,17.905712127685547,1900
1773180196.750053,OK,h2,18.598556518554688,1900
1773180196.7500772,OK,h2,16.85476303100586,1900
1773180196.7500942,OK,h2,17.460346221923828,1900
1773180196.7555463,OK,h2,18.768310546875,1900
1773180196.7556229,OK,h2,18.269062042236328,1900
1773180196.7556455,OK,h2,20.64800262451172,1900
1773180196.7556643,OK,h2,20.076751708984375,1900
1773180196.7558787,OK,h2,21.471500396728516,1900
1773180196.7569065,OK,h2,18.962860107421875,1900
1773180196.7597706,OK,h2,20.643949508666992,1900
1773180196.7598124,OK,h2,23.62513542175293,1900
1773180196.7598329,OK,h2,20.116329193115234,1900
1773180196.7602699,OK,h2,19.373655319213867,1900
1773180196.7603111,OK,h2,14.631032943725586,1900
1773180196.7604082,OK,h2,17.096281051635742,1900
1773180196.760427,OK,h2,26.609420776367188,1900
1773180196.7604423,OK,h2,15.351295471191406,1900
1773180196.7604573,OK,h2,16.5560245513916,1900
1773180196.760472,OK,h2,14.20140266418457,1900
1773180196.7604866,OK,h2,17.822742462158203,1900
1773180196.7605007,OK,h2,21.96812629699707,1900
1773180196.7605205,OK,h2,19.03533935546875,1900
1773180196.7605379,OK,h2,20.23148536682129,1900
1773180196.7631083,OK,h2,21.033525466918945,1900
1773180196.766598,OK,h2,22.09758758544922,1900
1773180196.7691472,OK,h2,19.330263137817383,1900
1773180196.7691932,OK,h2,20.554304122924805,1900
1773180196.7692142,OK,h2,21.169662475585938,1900
1773180196.7707598,OK,h2,23.30493927001953,1900
1773180196.7708056,OK,h2,20.389556884765625,1900
1773180196.7708268,OK,h2,19.821643829345703,1900
1773180196.7716851,OK,h2,24.825096130371094,1900
1773180196.7729635,OK,h2,23.736000061035156,1900
1773180196.7768404,OK,h2,22.89724349975586,1900
1773180196.7768857,OK,h2,21.76380157470703,1900
1773180196.776906,OK,h2,23.552894592285156,1900
1773180196.776923,OK,h2,24.144411087036133,1900
1773180196.777002,OK,h2,22.469282150268555,1900
1773180196.7772164,OK,h2,25.62117576599121,1900
1773180196.777262,OK,h2,25.07781982421875,1900
1773180196.7786934,OK,h2,22.382497787475586,1900
1773180196.7814765,OK,h2,25.752544403076172,1900
1773180196.7815182,OK,h2,20.958900451660156,1900
1773180196.7815418,OK,h2,24.587392807006836,1900
1773180196.7815585,OK,h2,23.419618606567383,1900
1773180196.7815742,OK,h2,24.02973175048828,1900
1773180196.7816794,OK,h2,22.360563278198242,1900
1773180196.7817206,OK,h2,19.973039627075195,1900
1773180196.7817416,OK,h2,23.01168441772461,1900
1773180196.7817576,OK,h2,19.413471221923828,1900
1773180196.7817726,OK,h2,18.836259841918945,1900
1773180196.7817883,OK,h2,21.87037467956543,1900
1773180196.781921,OK,h2,20.76268196105957,1900
1773180196.7885296,OK,h2,25.00462532043457,1900
1773180196.7885716,OK,h2,24.45220947265625,1900
1773180196.788592,OK,h2,23.293495178222656,1900
1773180196.7886083,OK,h2,22.12214469909668,1900
1773180196.7911255,OK,h2,22.28069305419922,1900
1773180196.7916439,OK,h2,26.935338973999023,1900
1773180196.7917063,OK,h2,24.630069732666016,1900
1773180196.7917275,OK,h2,25.839567184448242,1900
1773180196.791744,OK,h2,21.129369735717773,1900
1773180196.7917585,OK,h2,24.0933895111084,1900
1773180196.795614,OK,h2,24.410009384155273,1900
1773180196.796913,OK,h2,28.657913208007812,1900
1773180196.7969754,OK,h2,25.17223358154297,1900
1773180196.7969964,OK,h2,20.51258087158203,1900
1773180196.7970126,OK,h2,22.89104461669922,1900
1773180196.7971897,OK,h2,18.92566680908203,1900
1773180196.7972312,OK,h2,22.515535354614258,1900
1773180196.797252,OK,h2,24.310588836669922,1900
1773180196.7973561,OK,h2,15.547037124633789,1900
1773180196.7973745,OK,h2,22.069454193115234,1900
1773180196.797389,OK,h2,25.03800392150879,1900
1773180196.797403,OK,h2,17.959117889404297,1900
1773180196.7974174,OK,h2,18.56374740600586,1900
1773180196.7974315,OK,h2,20.346879959106445,1900
1773180196.7974453,OK,h2,16.227006912231445,1900
1773180196.7974606,OK,h2,21.56519889831543,1900
1773180196.8008842,OK,h2,27.35114097595215,1900
1773180196.8009381,OK,h2,20.89977264404297,1900
1773180196.8009596,OK,h2,30.935049057006836,1900
1773180196.8011703,OK,h2,23.49543571472168,1900
1773180196.8014026,OK,h2,20.773887634277344,1900
1773180196.8014586,OK,h2,32.02414512634277,1900
1773180196.8091583,OK,h2,20.8892822265625,1900
1773180196.8093,OK,h2,24.582862854003906,1900
1773180196.809365,OK,h2,18.14579963684082,1900
1773180196.8093867,OK,h2,22.895336151123047,1900
1773180196.8094032,OK,h2,26.45397186279297,1900
1773180196.8094184,OK,h2,19.381999969482422,1900
1773180196.809435,OK,h2,19.987106323242188,1900
1773180196.8106236,OK,h2,28.273344039916992,1900
1773180196.8150077,OK,h2,24.380922317504883,1900
1773180196.815053,OK,h2,31.514406204223633,1900
1773180196.815957,OK,h2,30.645370483398438,1900
1773180196.8160064,OK,h2,27.147769927978516,1900
1773180196.816029,OK,h2,19.542932510375977,1900
1773180196.8160477,OK,h2,31.919479370117188,1900
1773180196.8170877,OK,h2,23.55813980102539,1900
1773180196.817218,OK,h2,24.278640747070312,1900
1773180196.8172417,OK,h2,24.891138076782227,1900
1773180196.8172636,OK,h2,21.96669578552246,1900
1773180196.817283,OK,h2,19.615650177001953,1900
1773180196.817299,OK,h2,20.21956443786621,1900
1773180196.8173156,OK,h2,30.234098434448242,1900
1773180196.8173323,OK,h2,21.435976028442383,1900
1773180196.8173625,OK,h2,29.69217300415039,1900
1773180196.817379,OK,h2,25.571584701538086,1900
1773180196.8173957,OK,h2,22.687673568725586,1900
1773180196.817412,OK,h2,31.509876251220703,1900
1773180196.8174345,OK,h2,23.315906524658203,1900
1773180196.8230166,OK,h2,21.80171012878418,1900
1773180196.823062,OK,h2,24.805068969726562,1900
1773180196.8230832,OK,h2,23.057222366333008,1900
1773180196.8233552,OK,h2,22.739887237548828,1900
1773180196.826528,OK,h2,22.9949951171875,1900
1773180196.8265707,OK,h2,22.44400978088379,1900
1773180196.8265915,OK,h2,16.541004180908203,1900
1773180196.8266082,OK,h2,24.25408363342285,1900
1773180196.826624,OK,h2,17.780065536499023,1900
1773180196.8266392,OK,h2,27.79221534729004,1900
1773180196.826845,OK,h2,22.128582000732422,1900
1773180196.83016,OK,h2,28.354167938232422,1900
1773180196.8327587,OK,h2,17.955303192138672,1900
1773180196.8328035,OK,h2,33.36691856384277,1900
1773180196.832825,OK,h2,26.33833885192871,1900
1773180196.8328412,OK,h2,20.396947860717773,1900
1773180196.8330076,OK,h2,23.546218872070312,1900
1773180196.833044,OK,h2,19.41990852355957,1900
1773180196.8333147,OK,h2,17.954349517822266,1900
1773180196.8333304,OK,h2,25.075912475585938,1900
1773180196.8333585,OK,h2,22.098064422607422,1900
1773180196.8334455,OK,h2,21.596193313598633,1900
1773180196.8337994,OK,h2,17.139673233032227,1900
1773180196.833858,OK,h2,20.824909210205078,1900
1773180196.8359056,OK,h2,19.835472106933594,1900
1773180196.8359737,OK,h2,28.309106826782227,1900
1773180196.8359945,OK,h2,33.0507755279541,1900
1773180196.8360107,OK,h2,30.70378303527832,1900
1773180196.8360252,OK,h2,28.949737548828125,1900
1773180196.8360996,OK,h2,21.886110305786133,1900
1773180196.8361292,OK,h2,30.23242950439453,1900
1773180196.836144,OK,h2,25.473356246948242,1900
1773180196.840596,OK,h2,21.34537696838379,1900
1773180196.8446286,OK,h2,24.78790283203125,1900
1773180196.8446705,OK,h2,18.314123153686523,1900
1773180196.8446915,OK,h2,22.480249404907227,1900
1773180196.8447075,OK,h2,26.049137115478516,1900
1773180196.8447433,OK,h2,23.123741149902344,1900
1773180196.8447645,OK,h2,26.69835090637207,1900
1773180196.8451843,OK,h2,24.74665641784668,1900
1773180196.8452258,OK,h2,22.422313690185547,1900
1773180196.845247,OK,h2,24.217844009399414,1900
1773180196.8495462,OK,h2,32.06944465637207,1900
1773180196.849588,OK,h2,19.67167854309082,1900
1773180196.8504412,OK,h2,26.435136795043945,1900
1773180196.8505068,OK,h2,15.247344970703125,1900
1773180196.8505404,OK,h2,20.034074783325195,1900
1773180196.8505697,OK,h2,17.673969268798828,1900
1773180196.850585,OK,h2,18.895626068115234,1900
1773180196.8505995,OK,h2,23.060083389282227,1900
1773180196.8506672,OK,h2,24.882078170776367,1900
1773180196.8506844,OK,h2,14.822959899902344,1900
1773180196.8507144,OK,h2,17.22574234008789,1900
1773180196.8507445,OK,h2,25.556564331054688,1900
1773180196.8507776,OK,h2,26.18098258972168,1900
1773180196.8508096,OK,h2,22.075653076171875,1900
1773180196.8508272,OK,h2,27.41217613220215,1900
1773180196.850844,OK,h2,19.7451114654541,1900
1773180196.8508606,OK,h2,18.579483032226562,1900
1773180196.8508778,OK,h2,16.797542572021484,1900
1773180196.8508937,OK,h2,16.223669052124023,1900
1773180196.8509097,OK,h2,22.768259048461914,1900
1773180196.8509262,OK,h2,21.602392196655273,1900
1773180196.8509421,OK,h2,23.99277687072754,1900
1773180196.8601086,OK,h2,19.525766372680664,1900
1773180196.8601506,OK,h2,23.108720779418945,1900
1773180196.860749,OK,h2,18.985748291015625,1900
1773180196.8608212,OK,h2,24.369001388549805,1900
1773180196.8608453,OK,h2,20.852088928222656,1900
1773180196.8608632,OK,h2,16.72959327697754,1900
1773180196.86088,OK,h2,19.70529556274414,1900
1773180196.8608973,OK,h2,23.266077041625977,1900
1773180196.866188,OK,h2,21.46434783935547,1900
1773180196.8665552,OK,h2,24.2002010345459,1900
1773180196.8665967,OK,h2,23.652076721191406,1900
1773180196.8671687,OK,h2,21.255016326904297,1900
1773180196.8672705,OK,h2,15.919923782348633,1900
1773180196.8672926,OK,h2,21.97551727294922,1900
1773180196.8673093,OK,h2,28.49411964416504,1900
1773180196.8673503,OK,h2,27.94647216796875,1900
1773180196.8673666,OK,h2,14.243125915527344,1900
1773180196.8673816,OK,h2,15.436172485351562,1900
1773180196.8673956,OK,h2,14.860868453979492,1900
1773180196.86741,OK,h2,13.69619369506836,1900
1773180196.8674242,OK,h2,29.198646545410156,1900
1773180196.867439,OK,h2,17.390012741088867,1900
1773180196.867453,OK,h2,23.90909194946289,1900
1773180196.86749,OK,h2,16.690492630004883,1900
1773180196.868311,OK,h2,20.040035247802734,1900
1773180196.868378,OK,h2,20.696401596069336,1900
1773180196.868399,OK,h2,18.939495086669922,1900
